ID,DATE,Timestamp,TIME,WEEK,ACCURACY,X,Y
fa10-01-05,2010-09-25 13:47,1285390020,13,7,10,4696,4971
fa10-01-05,2010-09-25 13:49,1285390140,13,7,230,4534,4744
fa10-01-05,2010-09-25 14:10,1285391400,14,7,55,4802,5217
fa10-01-05,2010-09-25 14:40,1285393200,14,7,67,4792,5171
fa10-01-05,2010-09-25 15:29,1285396140,15,7,75,4792,5196
fa10-01-05,2010-09-25 16:11,1285398660,16,7,67,4797,5174
fa10-01-05,2010-09-25 16:41,1285400460,16,7,88,4867,5250
fa10-01-05,2010-09-25 16:52,1285401120,16,7,89,4857,5251
fa10-01-05,2010-09-25 17:31,1285403460,17,7,61,4786,5180
fa10-01-05,2010-09-25 18:06,1285405560,18,7,94,4876,5274
fa10-01-05,2010-09-25 18:08,1285405680,18,7,77,4804,5191
fa10-01-05,2010-09-25 18:20,1285406400,18,7,7,4144,4479
fa10-01-05,2010-09-25 18:50,1285408200,18,7,99,-31,-188
fa10-01-05,2010-09-25 19:10,1285409400,19,7,26,2,51
fa10-01-05,2010-09-25 19:30,1285410600,19,7,89,57,104
fa10-01-05,2010-09-25 19:50,1285411800,19,7,60,-47,9
fa10-01-05,2010-09-25 20:09,1285412940,20,7,59,-28,26
fa10-01-05,2010-09-25 20:40,1285414800,20,7,36,62,114
fa10-01-05,2010-09-25 21:08,1285416480,21,7,60,-755865,-731696
fa10-01-05,2010-09-25 21:19,1285417140,21,7,218,8291,11354
fa10-01-05,2010-09-25 21:49,1285418940,21,7,612,8641,11717
fa10-01-05,2010-09-25 22:09,1285420140,22,7,612,8641,11717
fa10-01-05,2010-09-25 22:30,1285421400,22,7,33,8429,11673
fa10-01-05,2010-09-25 22:40,1285422000,22,7,65,8121,11227
fa10-01-05,2010-09-26 1:29,1285432140,1,1,24,7879,10788
fa10-01-05,2010-09-26 1:49,1285433340,1,1,18,4057,5685
fa10-01-05,2010-09-26 2:18,1285435080,2,1,59,-27,28
fa10-01-05,2010-09-26 2:39,1285436340,2,1,59,-30,24
fa10-01-05,2010-09-26 2:58,1285437480,2,1,59,-29,24
fa10-01-05,2010-09-26 3:59,1285441140,3,1,52,-118,-104
fa10-01-05,2010-09-26 4:10,1285441800,4,1,52,-10,29
fa10-01-05,2010-09-26 4:19,1285442340,4,1,59,-28,27
fa10-01-05,2010-09-26 4:39,1285443540,4,1,23,71,153
fa10-01-05,2010-09-26 5:10,1285445400,5,1,34,-66,-71
fa10-01-05,2010-09-26 5:30,1285446600,5,1,63,-25,23
fa10-01-05,2010-09-26 5:49,1285447740,5,1,59,-34,19
fa10-01-05,2010-09-26 6:10,1285449000,6,1,59,-31,23
fa10-01-05,2010-09-26 6:39,1285450740,6,1,59,-29,25
fa10-01-05,2010-09-26 7:10,1285452600,7,1,50,-41,-2
fa10-01-05,2010-09-26 7:39,1285454340,7,1,59,-29,25
fa10-01-05,2010-09-26 7:50,1285455000,7,1,59,-30,24
fa10-01-05,2010-09-26 7:59,1285455540,7,1,59,-23,32
fa10-01-05,2010-09-26 8:30,1285457400,8,1,59,-32,23
fa10-01-05,2010-09-26 8:59,1285459140,8,1,59,-33,20
fa10-01-05,2010-09-26 9:30,1285461000,9,1,59,-30,24
fa10-01-05,2010-09-26 10:00,1285462800,10,1,20,66,143
fa10-01-05,2010-09-26 10:29,1285464540,10,1,59,-15,42
fa10-01-05,2010-09-26 10:44,1285465440,10,1,60,-46,4
fa10-01-05,2010-09-26 11:14,1285467240,11,1,59,-19,34
fa10-01-05,2010-09-26 11:44,1285469040,11,1,59,-23,30
fa10-01-05,2010-09-26 11:53,1285469580,11,1,60,-41,11
fa10-01-05,2010-09-26 12:36,1285472160,12,1,60,-28,25
fa10-01-05,2010-09-26 13:04,1285473840,13,1,60,-58,-13
fa10-01-05,2010-09-26 13:14,1285474440,13,1,847,1423,2317
fa10-01-05,2010-09-26 13:44,1285476240,13,1,42,690,53
fa10-01-05,2010-09-26 14:14,1285478040,14,1,45,696,62
fa10-01-05,2010-09-26 14:44,1285479840,14,1,17,1585,1485
fa10-01-05,2010-09-26 15:14,1285481640,15,1,15,1546,1482
fa10-01-05,2010-09-26 15:34,1285482840,15,1,66,1522,1456
fa10-01-05,2010-09-26 15:44,1285483440,15,1,15,1437,1376
fa10-01-05,2010-09-26 15:54,1285484040,15,1,20,1628,1672
fa10-01-05,2010-09-26 16:04,1285484640,16,1,14,546,310
fa10-01-05,2010-09-26 16:14,1285485240,16,1,14,542,321
fa10-01-05,2010-09-26 16:25,1285485900,16,1,59,-23,30
fa10-01-05,2010-09-27 17:59,1285577940,17,2,70,4580,4924
fa10-01-05,2010-09-27 18:29,1285579740,18,2,36,4576,4906
fa10-01-05,2010-09-27 18:59,1285581540,18,2,32,4760,5118
fa10-01-05,2010-09-27 19:59,1285585140,19,2,75,4814,5210
fa10-01-05,2010-09-27 20:26,1285586760,20,2,35,4758,5103
fa10-01-05,2010-09-27 20:37,1285587420,20,2,116,4922,5340
fa10-01-05,2010-09-27 20:58,1285588680,20,2,51,1803,1717
fa10-01-05,2010-09-27 21:58,1285592280,21,2,51,1915,1864
fa10-01-05,2010-09-27 22:10,1285593000,22,2,51,1891,1842
fa10-01-05,2010-09-27 22:20,1285593600,22,2,60,2102,2145
fa10-01-05,2010-09-27 23:21,1285597260,23,2,20,50,136
fa10-01-05,2010-09-27 23:31,1285597860,23,2,20,62,160
fa10-01-05,2010-09-28 1:12,1285603920,1,3,59,-45,5
fa10-01-05,2010-09-28 4:42,1285616520,4,3,60,-27,27
fa10-01-05,2010-09-28 5:12,1285618320,5,3,59,-22,31
fa10-01-05,2010-09-28 5:21,1285618860,5,3,60,-24,29
fa10-01-05,2010-09-28 5:31,1285619460,5,3,60,-31,21
fa10-01-05,2010-09-28 6:01,1285621260,6,3,60,-37,16
fa10-01-05,2010-09-28 6:32,1285623120,6,3,74,65,194
fa10-01-05,2010-09-28 6:41,1285623660,6,3,59,-41,9
fa10-01-05,2010-09-28 7:01,1285624860,7,3,60,-36,17
fa10-01-05,2010-09-28 7:31,1285626660,7,3,871,670,987
fa10-01-05,2010-09-28 8:31,1285630260,8,3,698,4992,5354
fa10-01-05,2010-09-28 9:32,1285633920,9,3,62,4969,5347
fa10-01-05,2010-09-28 9:52,1285635120,9,3,97,5037,5374
fa10-01-05,2010-09-28 10:51,1285638660,10,3,895,3218,4106
fa10-01-05,2010-09-28 11:22,1285640520,11,3,58,4351,4750
fa10-01-05,2010-09-28 11:51,1285642260,11,3,58,4349,4749
fa10-01-05,2010-09-28 12:32,1285644720,12,3,60,4416,4776
fa10-01-05,2010-09-28 13:01,1285646460,13,3,60,4416,4776
fa10-01-05,2010-09-28 14:12,1285650720,14,3,60,4411,4765
fa10-01-05,2010-09-28 14:42,1285652520,14,3,57,4409,4770
fa10-01-05,2010-09-28 15:13,1285654380,15,3,58,4331,4735
fa10-01-05,2010-09-28 15:22,1285654920,15,3,60,4321,4724
fa10-01-05,2010-09-28 15:52,1285656720,15,3,58,4327,4729
fa10-01-05,2010-09-28 16:22,1285658520,16,3,58,4334,4746
fa10-01-05,2010-09-28 16:32,1285659120,16,3,58,4344,4755
fa10-01-05,2010-09-28 17:02,1285660920,17,3,60,4338,4751
fa10-01-05,2010-09-28 17:32,1285662720,17,3,58,4336,4743
fa10-01-05,2010-09-28 18:02,1285664520,18,3,58,4332,4743
fa10-01-05,2010-09-28 18:32,1285666320,18,3,60,4401,4765
fa10-01-05,2010-09-28 18:42,1285666920,18,3,57,4401,4771
fa10-01-05,2010-09-28 19:12,1285668720,19,3,57,4411,4778
fa10-01-05,2010-09-28 19:44,1285670640,19,3,60,4392,4748
fa10-01-05,2010-09-28 20:14,1285672440,20,3,16,1833,1323
fa10-01-05,2010-09-28 20:43,1285674180,20,3,688,3266,1466
fa10-01-05,2010-09-28 22:25,1285680300,22,3,20,3942,4213
fa10-01-05,2010-09-28 22:46,1285681560,22,3,71,29,115
fa10-01-05,2010-09-28 22:56,1285682160,22,3,36,93,179
fa10-01-05,2010-09-28 23:05,1285682700,23,3,847,1423,2317
fa10-01-05,2010-09-28 23:15,1285683300,23,3,970,5196,12942
fa10-01-05,2010-09-29 1:26,1285691160,1,4,59,-34,19
fa10-01-05,2010-09-29 1:56,1285692960,1,4,59,-34,19
fa10-01-05,2010-09-29 2:26,1285694760,2,4,60,-35,19
fa10-01-05,2010-09-29 2:56,1285696560,2,4,60,-42,9
fa10-01-05,2010-09-29 3:26,1285698360,3,4,60,-42,9
fa10-01-05,2010-09-29 3:56,1285700160,3,4,59,-30,24
fa10-01-05,2010-09-29 4:26,1285701960,4,4,59,-37,15
fa10-01-05,2010-09-29 4:57,1285703820,4,4,59,0,53
fa10-01-05,2010-09-29 5:27,1285705620,5,4,49,0,92
fa10-01-05,2010-09-29 5:47,1285706820,5,4,59,-34,19
fa10-01-05,2010-09-29 6:06,1285707960,6,4,59,-33,19
fa10-01-05,2010-09-29 6:36,1285709760,6,4,60,-28,26
fa10-01-05,2010-09-29 7:07,1285711620,7,4,59,-26,28
fa10-01-05,2010-09-29 8:27,1285716420,8,4,57,200,316
fa10-01-05,2010-09-29 8:58,1285718280,8,4,66,4999,5349
fa10-01-05,2010-09-29 9:27,1285720020,9,4,698,4992,5354
fa10-01-05,2010-09-29 9:38,1285720680,9,4,89,5028,5397
fa10-01-05,2010-09-29 9:47,1285721220,9,4,86,5017,5384
fa10-01-05,2010-09-29 9:58,1285721880,9,4,59,4959,5326
fa10-01-05,2010-09-29 10:58,1285725480,10,4,58,4338,4752
fa10-01-05,2010-09-29 12:28,1285730880,12,4,58,4343,4763
fa10-01-05,2010-09-29 12:57,1285732620,12,4,60,4121,4209
fa10-01-05,2010-09-29 13:28,1285734480,13,4,53,4310,4791
fa10-01-05,2010-09-29 13:58,1285736280,13,4,52,4293,4733
fa10-01-05,2010-09-29 15:08,1285740480,15,4,75,4788,5147
fa10-01-05,2010-09-29 15:17,1285741020,15,4,75,4788,5147
fa10-01-05,2010-09-29 15:48,1285742880,15,4,75,4790,5149
fa10-01-05,2010-09-29 16:18,1285744680,16,4,22,4356,4787
fa10-01-05,2010-09-29 16:48,1285746480,16,4,23,4376,4815
fa10-01-05,2010-09-29 17:47,1285750020,17,4,48,4513,4980
fa10-01-05,2010-09-29 18:18,1285751880,18,4,80,4753,5256
fa10-01-05,2010-09-29 20:03,1285758180,20,4,38,4524,5000
fa10-01-05,2010-09-29 20:33,1285759980,20,4,36,4551,5023
fa10-01-05,2010-09-29 20:42,1285760520,20,4,58,4437,4804
fa10-01-05,2010-09-29 21:13,1285762380,21,4,60,4267,4705
fa10-01-05,2010-09-29 21:25,1285763100,21,4,60,4267,4705
fa10-01-05,2010-09-29 21:56,1285764960,21,4,60,4267,4705
fa10-01-05,2010-09-29 22:26,1285766760,22,4,58,4300,4745
fa10-01-05,2010-09-29 22:55,1285768500,22,4,61,4281,4713
fa10-01-05,2010-09-30 0:51,1285775460,0,5,60,-32,23
fa10-01-05,2010-09-30 1:20,1285777200,1,5,59,-34,19
fa10-01-05,2010-09-30 1:30,1285777800,1,5,59,-29,26
fa10-01-05,2010-09-30 2:00,1285779600,2,5,59,-28,29
fa10-01-05,2010-09-30 2:31,1285781460,2,5,59,-29,26
fa10-01-05,2010-09-30 2:41,1285782060,2,5,60,-48,5
fa10-01-05,2010-09-30 3:11,1285783860,3,5,59,-36,17
fa10-01-05,2010-09-30 3:41,1285785660,3,5,103,28,88
fa10-01-05,2010-09-30 3:51,1285786260,3,5,18,15,59
fa10-01-05,2010-09-30 4:11,1285787460,4,5,23,75,143
fa10-01-05,2010-09-30 4:31,1285788660,4,5,46,-18,56
fa10-01-05,2010-09-30 4:51,1285789860,4,5,59,-32,22
fa10-01-05,2010-09-30 5:01,1285790460,5,5,36,26,111
fa10-01-05,2010-09-30 5:31,1285792260,5,5,61,36,112
fa10-01-05,2010-09-30 5:51,1285793460,5,5,59,-33,22
fa10-01-05,2010-09-30 6:11,1285794660,6,5,60,-47,6
fa10-01-05,2010-09-30 6:41,1285796460,6,5,59,-31,22
fa10-01-05,2010-09-30 7:10,1285798200,7,5,60,-49,2
fa10-01-05,2010-09-30 7:41,1285800060,7,5,60,-57,-8
fa10-01-05,2010-09-30 9:23,1285806180,9,5,698,4992,5354
fa10-01-05,2010-09-30 13:21,1285820460,13,5,75,4780,5129
fa10-01-05,2010-09-30 13:51,1285822260,13,5,75,4777,5133
fa10-01-05,2010-09-30 14:20,1285824000,14,5,94,4950,5245
fa10-01-05,2010-09-30 14:51,1285825860,14,5,51,4463,4941
fa10-01-05,2010-09-30 15:21,1285827660,15,5,51,4460,4939
fa10-01-05,2010-09-30 16:51,1285833060,16,5,58,4351,4754
fa10-01-05,2010-09-30 19:01,1285840860,19,5,60,4254,4682
fa10-01-05,2010-09-30 19:11,1285841460,19,5,60,4225,4632
fa10-01-05,2010-09-30 19:41,1285843260,19,5,46,3483,3866
fa10-01-05,2010-09-30 20:11,1285845060,20,5,95,3445,3810
fa10-01-05,2010-09-30 20:42,1285846920,20,5,60,3503,3939
fa10-01-05,2010-09-30 21:11,1285848660,21,5,392,3501,3918
fa10-01-05,2010-09-30 21:31,1285849860,21,5,60,3486,3920
fa10-01-05,2010-09-30 21:42,1285850520,21,5,60,3482,3911
fa10-01-05,2010-09-30 22:11,1285852260,22,5,65,3501,3926
fa10-01-05,2010-09-30 22:31,1285853460,22,5,871,670,987
fa10-01-05,2010-09-30 22:41,1285854060,22,5,59,-36,17
fa10-01-05,2010-09-30 23:11,1285855860,23,5,59,-28,25
fa10-01-05,2010-09-30 23:41,1285857660,23,5,59,-29,25
fa10-01-05,2010-10-01 0:11,1285859460,0,6,59,-32,20
fa10-01-05,2010-10-01 0:41,1285861260,0,6,59,-40,11
fa10-01-05,2010-10-01 1:11,1285863060,1,6,59,-40,11
fa10-01-05,2010-10-01 1:41,1285864860,1,6,59,-32,22
fa10-01-05,2010-10-01 2:11,1285866660,2,6,59,-32,22
fa10-01-05,2010-10-01 2:38,1285868280,2,6,59,-23,32
fa10-01-05,2010-10-01 3:18,1285870680,3,6,59,-33,19
fa10-01-05,2010-10-01 3:48,1285872480,3,6,59,-10,46
fa10-01-05,2010-10-01 4:18,1285874280,4,6,59,-23,32
fa10-01-05,2010-10-01 4:49,1285876140,4,6,101,5,58
fa10-01-05,2010-10-01 4:58,1285876680,4,6,59,-25,32
fa10-01-05,2010-10-01 5:18,1285877880,5,6,59,-36,17
fa10-01-05,2010-10-01 5:48,1285879680,5,6,59,-34,18
fa10-01-05,2010-10-01 6:08,1285880880,6,6,60,-53,-1
fa10-01-05,2010-10-01 6:38,1285882680,6,6,60,-59,-11
fa10-01-05,2010-10-01 7:08,1285884480,7,6,59,-50,1
fa10-01-05,2010-10-01 7:39,1285886340,7,6,60,-84,-24
fa10-01-05,2010-10-01 8:09,1285888140,8,6,10,-364,-445
fa10-01-05,2010-10-01 8:19,1285888740,8,6,75,2595,2529
fa10-01-05,2010-10-01 8:48,1285890480,8,6,58,4358,4769
fa10-01-05,2010-10-01 9:19,1285892340,9,6,58,4338,4735
fa10-01-05,2010-10-01 9:48,1285894080,9,6,59,4342,4758
fa10-01-05,2010-10-01 10:19,1285895940,10,6,58,4349,4753
fa10-01-05,2010-10-01 10:49,1285897740,10,6,58,4353,4753
fa10-01-05,2010-10-01 11:19,1285899540,11,6,47,4306,4745
fa10-01-05,2010-10-01 11:48,1285901280,11,6,58,4338,4733
fa10-01-05,2010-10-01 12:19,1285903140,12,6,65,4344,4816
fa10-01-05,2010-10-01 12:39,1285904340,12,6,163,4376,4901
fa10-01-05,2010-10-01 13:09,1285906140,13,6,163,4362,4886
fa10-01-05,2010-10-01 13:39,1285907940,13,6,75,3801,4170
fa10-01-05,2010-10-01 14:09,1285909740,14,6,64,4413,4803
fa10-01-05,2010-10-01 14:39,1285911540,14,6,60,4389,4790
fa10-01-05,2010-10-01 15:09,1285913340,15,6,75,4645,4993
fa10-01-05,2010-10-01 15:39,1285915140,15,6,62,4802,5187
fa10-01-05,2010-10-01 15:50,1285915800,15,6,78,4882,5296
fa10-01-05,2010-10-01 16:19,1285917540,16,6,698,4992,5354
fa10-01-05,2010-10-01 16:49,1285919340,16,6,63,5002,5400
fa10-01-05,2010-10-01 17:19,1285921140,17,6,83,4489,4909
fa10-01-05,2010-10-01 17:50,1285923000,17,6,73,4478,4885
fa10-01-05,2010-10-01 18:04,1285923840,18,6,88,4273,4621
fa10-01-05,2010-10-01 18:35,1285925700,18,6,89,4859,5252
fa10-01-05,2010-10-01 19:05,1285927500,19,6,85,4872,5263
fa10-01-05,2010-10-01 19:16,1285928160,19,6,65,4554,4895
fa10-01-05,2010-10-01 19:34,1285929240,19,6,1836,7962,11248
fa10-01-05,2010-10-01 19:39,1285929540,19,6,280,8863,11754
fa10-01-05,2010-10-01 19:50,1285930200,19,6,60,9596,12207
fa10-01-05,2010-10-01 20:31,1285932660,20,6,60,9682,12186
fa10-01-05,2010-10-01 21:02,1285934520,21,6,60,9682,12186
fa10-01-05,2010-10-01 21:22,1285935720,21,6,60,9686,12191
fa10-01-05,2010-10-01 21:52,1285937520,21,6,60,9682,12186
fa10-01-05,2010-10-01 22:13,1285938780,22,6,60,9682,12186
fa10-01-05,2010-10-01 22:22,1285939320,22,6,60,9686,12196
fa10-01-05,2010-10-02 14:13,1285996380,14,7,62,4802,5188
fa10-01-05,2010-10-02 14:53,1285998780,14,7,75,4718,5119
fa10-01-05,2010-10-02 15:22,1286000520,15,7,36,4683,5061
fa10-01-05,2010-10-02 15:53,1286002380,15,7,34,4687,5075
fa10-01-05,2010-10-02 16:02,1286002920,16,7,42,4693,5059
fa10-01-05,2010-10-02 16:33,1286004780,16,7,75,4704,5114
fa10-01-05,2010-10-02 17:02,1286006520,17,7,49,4709,5079
fa10-01-05,2010-10-02 17:33,1286008380,17,7,32,4683,5074
fa10-01-05,2010-10-02 18:03,1286010180,18,7,60,4322,4389
fa10-01-05,2010-10-02 18:32,1286011920,18,7,60,4322,4389
fa10-01-05,2010-10-02 19:33,1286015580,19,7,58,-18,35
fa10-01-05,2010-10-02 20:03,1286017380,20,7,7,1294,1459
fa10-01-05,2010-10-02 20:12,1286017920,20,7,89,1295,1464
fa10-01-05,2010-10-02 20:23,1286018580,20,7,73,1294,1464
fa10-01-05,2010-10-02 20:43,1286019780,20,7,11,1287,1456
fa10-01-05,2010-10-02 20:53,1286020380,20,7,37,1287,1456
fa10-01-05,2010-10-02 21:03,1286020980,21,7,15,630,785
fa10-01-05,2010-10-02 21:33,1286022780,21,7,60,-15,39
fa10-01-05,2010-10-02 21:43,1286023380,21,7,60,-20,33
fa10-01-05,2010-10-02 21:53,1286023980,21,7,60,-29,23
fa10-01-05,2010-10-02 22:03,1286024580,22,7,60,-6,52
fa10-01-05,2010-10-02 22:13,1286025180,22,7,60,-29,23
fa10-01-05,2010-10-02 22:24,1286025840,22,7,60,-18,37
fa10-01-05,2010-10-02 22:33,1286026380,22,7,60,-25,31
fa10-01-05,2010-10-02 22:44,1286027040,22,7,60,-20,36
fa10-01-05,2010-10-02 22:53,1286027580,22,7,60,-15,40
fa10-01-05,2010-10-02 23:03,1286028180,23,7,60,-29,23
fa10-01-05,2010-10-02 23:13,1286028780,23,7,60,-14,41
fa10-01-05,2010-10-02 23:24,1286029440,23,7,60,-18,37
fa10-01-05,2010-10-02 23:34,1286030040,23,7,60,-16,39
fa10-01-05,2010-10-02 23:44,1286030640,23,7,60,-16,39
fa10-01-05,2010-10-02 23:54,1286031240,23,7,60,-14,42
fa10-01-05,2010-10-03 0:21,1286032860,0,1,59,-45,7
fa10-01-05,2010-10-03 0:32,1286033520,0,1,60,-42,11
fa10-01-05,2010-10-03 1:01,1286035260,1,1,60,-57,-6
fa10-01-05,2010-10-03 1:31,1286037060,1,1,60,-59,-10
fa10-01-05,2010-10-03 2:01,1286038860,2,1,60,-59,-10
fa10-01-05,2010-10-03 2:32,1286040720,2,1,60,-42,13
fa10-01-05,2010-10-03 3:31,1286044260,3,1,871,670,987
fa10-01-05,2010-10-03 3:42,1286044920,3,1,60,-47,6
fa10-01-05,2010-10-03 4:12,1286046720,4,1,871,670,987
fa10-01-05,2010-10-03 4:42,1286048520,4,1,60,-42,9
fa10-01-05,2010-10-03 4:52,1286049120,4,1,59,-34,20
fa10-01-05,2010-10-03 5:22,1286050920,5,1,60,-45,9
fa10-01-05,2010-10-03 5:53,1286052780,5,1,38,37,128
fa10-01-05,2010-10-03 6:52,1286056320,6,1,60,-61,-12
fa10-01-05,2010-10-03 7:22,1286058120,7,1,60,-57,-7
fa10-01-05,2010-10-03 7:33,1286058780,7,1,60,-59,-11
fa10-01-05,2010-10-03 7:46,1286059560,7,1,60,-52,0
fa10-01-05,2010-10-03 8:17,1286061420,8,1,60,-60,-8
fa10-01-05,2010-10-03 8:47,1286063220,8,1,60,-36,15
fa10-01-05,2010-10-03 9:07,1286064420,9,1,150,1732,1355
fa10-01-05,2010-10-03 9:37,1286066220,9,1,75,1732,1355
fa10-01-05,2010-10-03 10:57,1286071020,10,1,60,-19,36
fa10-01-05,2010-10-03 11:18,1286072280,11,1,59,-22,28
fa10-01-05,2010-10-03 12:04,1286075040,12,1,60,-27,25
fa10-01-05,2010-10-03 12:54,1286078040,12,1,204,6492,9192
fa10-01-05,2010-10-03 13:46,1286081160,13,1,60,5925,8662
fa10-01-05,2010-10-03 14:16,1286082960,14,1,615,6120,8161
