ID,DATE,Timestamp,TIME,WEEK,ACCURACY,X,Y
sp10-01-12,2010-09-27 19:22,1285582920,19,2,133,25,16
sp10-01-12,2010-09-27 19:52,1285584720,19,2,133,25,16
sp10-01-12,2010-09-27 20:22,1285586520,20,2,133,25,16
sp10-01-12,2010-09-27 20:52,1285588320,20,2,133,25,16
sp10-01-12,2010-09-27 21:22,1285590120,21,2,133,25,16
sp10-01-12,2010-09-28 14:49,1285652940,14,3,75,4716,5018
sp10-01-12,2010-09-28 14:58,1285653480,14,3,75,4709,5012
sp10-01-12,2010-09-28 17:59,1285664340,17,3,81,4602,4850
sp10-01-12,2010-09-28 18:28,1285666080,18,3,27,-83,-68
sp10-01-12,2010-09-28 21:18,1285676280,21,3,133,25,16
sp10-01-12,2010-09-28 21:48,1285678080,21,3,871,670,987
sp10-01-12,2010-09-28 22:18,1285679880,22,3,60,6,-5
sp10-01-12,2010-09-28 22:48,1285681680,22,3,871,670,987
sp10-01-12,2010-09-28 23:18,1285683480,23,3,871,670,987
sp10-01-12,2010-09-28 23:48,1285685280,23,3,133,25,16
sp10-01-12,2010-09-29 0:18,1285687080,0,4,144,17,10
sp10-01-12,2010-09-29 0:48,1285688880,0,4,871,670,987
sp10-01-12,2010-09-29 1:18,1285690680,1,4,133,25,16
sp10-01-12,2010-09-29 1:48,1285692480,1,4,871,670,987
sp10-01-12,2010-09-29 2:18,1285694280,2,4,133,25,16
sp10-01-12,2010-09-29 2:48,1285696080,2,4,871,670,987
sp10-01-12,2010-09-29 3:18,1285697880,3,4,133,25,16
sp10-01-12,2010-09-29 3:48,1285699680,3,4,871,670,987
sp10-01-12,2010-09-29 4:18,1285701480,4,4,133,25,16
sp10-01-12,2010-09-29 4:48,1285703280,4,4,871,670,987
sp10-01-12,2010-09-29 5:18,1285705080,5,4,871,670,987
sp10-01-12,2010-09-29 5:48,1285706880,5,4,133,25,16
sp10-01-12,2010-09-29 6:18,1285708680,6,4,871,670,987
sp10-01-12,2010-09-29 6:48,1285710480,6,4,133,25,16
sp10-01-12,2010-09-29 7:18,1285712280,7,4,871,670,987
sp10-01-12,2010-09-29 16:48,1285746480,16,4,66,4666,4943
sp10-01-12,2010-09-29 16:58,1285747080,16,4,40,4582,5001
sp10-01-12,2010-09-29 17:09,1285747740,17,4,61,4603,4859
sp10-01-12,2010-09-29 17:19,1285748340,17,4,64,4558,4787
sp10-01-12,2010-09-29 17:49,1285750140,17,4,101,4503,4741
sp10-01-12,2010-09-30 11:20,1285813200,11,5,18,96,213
sp10-01-12,2010-09-30 19:09,1285841340,19,5,871,670,987
sp10-01-12,2010-09-30 21:39,1285850340,21,5,871,670,987
sp10-01-12,2010-09-30 22:09,1285852140,22,5,133,25,16
sp10-01-12,2010-10-01 7:09,1285884540,7,6,23,-3,-14
sp10-01-12,2010-10-01 9:09,1285891740,9,6,76,4744,5180
sp10-01-12,2010-10-01 11:17,1285899420,11,6,68,4573,4810
sp10-01-12,2010-10-01 11:46,1285901160,11,6,962,4997,5889
sp10-01-12,2010-10-01 12:16,1285902960,12,6,962,4997,5889
sp10-01-12,2010-10-01 13:16,1285906560,13,6,962,4997,5889
sp10-01-12,2010-10-01 16:16,1285917360,16,6,792,347,145
sp10-01-12,2010-10-01 22:46,1285940760,22,6,101,25,14
sp10-01-12,2010-10-01 23:16,1285942560,23,6,871,670,987
sp10-01-12,2010-10-01 23:46,1285944360,23,6,101,17,5
sp10-01-12,2010-10-02 0:46,1285947960,0,7,60,-4,-18
sp10-01-12,2010-10-02 2:16,1285953360,2,7,871,670,987
sp10-01-12,2010-10-02 3:16,1285956960,3,7,871,670,987
sp10-01-12,2010-10-02 3:46,1285958760,3,7,60,-8,-21
sp10-01-12,2010-10-02 4:16,1285960560,4,7,871,670,987
sp10-01-12,2010-10-02 4:47,1285962420,4,7,133,21,13
sp10-01-12,2010-10-02 5:16,1285964160,5,7,871,670,987
sp10-01-12,2010-10-02 5:46,1285965960,5,7,60,-8,-21
sp10-01-12,2010-10-02 6:16,1285967760,6,7,871,670,987
sp10-01-12,2010-10-02 7:46,1285973160,7,7,133,35,19
sp10-01-12,2010-10-02 8:16,1285974960,8,7,871,670,987
sp10-01-12,2010-10-02 8:46,1285976760,8,7,133,25,16
sp10-01-12,2010-10-02 9:16,1285978560,9,7,133,25,16
sp10-01-12,2010-10-02 9:46,1285980360,9,7,792,347,145
sp10-01-12,2010-10-02 9:56,1285980960,9,7,60,8,-4
sp10-01-12,2010-10-02 10:27,1285982820,10,7,10,-3032,-9952
sp10-01-12,2010-10-02 10:57,1285984620,10,7,14,-3347,-11958
sp10-01-12,2010-10-02 11:17,1285985820,11,7,10,-3356,-11993
sp10-01-12,2010-10-02 11:37,1285987020,11,7,27,-3336,-11929
sp10-01-12,2010-10-02 11:57,1285988220,11,7,11,-2946,-11831
sp10-01-12,2010-10-02 12:17,1285989420,12,7,27,138,-9386
sp10-01-12,2010-10-02 12:37,1285990620,12,7,10,-10351,-23892
sp10-01-12,2010-10-02 12:57,1285991820,12,7,13,-32116,-27359
sp10-01-12,2010-10-02 13:17,1285993020,13,7,20,-32403,-27808
sp10-01-12,2010-10-02 13:37,1285994220,13,7,18,-32340,-27769
sp10-01-12,2010-10-02 13:57,1285995420,13,7,20,-32436,-27885
sp10-01-12,2010-10-02 14:17,1285996620,14,7,20,-28942,-21515
sp10-01-12,2010-10-02 16:56,1286006160,16,7,133,25,16
sp10-01-12,2010-10-02 17:26,1286007960,17,7,792,347,145
sp10-01-12,2010-10-02 17:56,1286009760,17,7,133,25,16
sp10-01-12,2010-10-02 18:07,1286010420,18,7,133,25,16
sp10-01-12,2010-10-02 18:17,1286011020,18,7,133,25,16
sp10-01-12,2010-10-02 18:47,1286012820,18,7,871,670,987
sp10-01-12,2010-10-02 19:17,1286014620,19,7,133,25,16
sp10-01-12,2010-10-02 19:47,1286016420,19,7,871,670,987
sp10-01-12,2010-10-02 20:17,1286018220,20,7,871,670,987
sp10-01-12,2010-10-07 13:22,1286425320,13,5,75,4927,5363
sp10-01-12,2010-10-07 13:32,1286425920,13,5,75,4927,5363
sp10-01-12,2010-10-07 14:02,1286427720,14,5,698,4992,5354
sp10-01-12,2010-10-07 14:32,1286429520,14,5,698,4992,5354
sp10-01-12,2010-10-07 15:02,1286431320,15,5,698,4992,5354
sp10-01-12,2010-10-07 15:32,1286433120,15,5,43,4901,5320
sp10-01-12,2010-10-07 16:02,1286434920,16,5,698,4992,5354
sp10-01-12,2010-10-07 16:33,1286436780,16,5,36,4890,5297
sp10-01-12,2010-10-07 17:02,1286438520,17,5,698,4992,5354
sp10-01-12,2010-10-07 17:32,1286440320,17,5,32,4872,5266
sp10-01-12,2010-10-07 18:02,1286442120,18,5,698,4992,5354
sp10-01-12,2010-10-07 18:32,1286443920,18,5,44,4898,5310
sp10-01-12,2010-10-07 19:02,1286445720,19,5,698,4992,5354
sp10-01-12,2010-10-07 19:32,1286447520,19,5,44,4898,5310
sp10-01-12,2010-10-07 20:02,1286449320,20,5,698,4992,5354
sp10-01-12,2010-10-07 20:32,1286451120,20,5,44,4898,5310
sp10-01-12,2010-10-07 21:02,1286452920,21,5,698,4992,5354
sp10-01-12,2010-10-07 21:32,1286454720,21,5,45,4894,5310
sp10-01-12,2010-10-07 22:02,1286456520,22,5,698,4992,5354
sp10-01-12,2010-10-07 22:32,1286458320,22,5,44,4898,5310
sp10-01-12,2010-10-07 23:02,1286460120,23,5,698,4992,5354
sp10-01-12,2010-10-07 23:32,1286461920,23,5,44,4898,5310
sp10-01-12,2010-10-08 0:02,1286463720,0,6,698,4992,5354
sp10-01-12,2010-10-08 0:32,1286465520,0,6,75,4925,5359
sp10-01-12,2010-10-08 1:02,1286467320,1,6,698,4992,5354
sp10-01-12,2010-10-08 9:03,1286496180,9,6,75,4919,5345
sp10-01-12,2010-10-08 9:32,1286497920,9,6,698,4992,5354
sp10-01-12,2010-10-08 10:02,1286499720,10,6,698,4992,5354
sp10-01-12,2010-10-08 10:32,1286501520,10,6,43,4901,5320
sp10-01-12,2010-10-08 11:32,1286505120,11,6,75,4918,5338
sp10-01-12,2010-10-08 12:02,1286506920,12,6,698,4992,5354
sp10-01-12,2010-10-08 13:03,1286510580,13,6,65,4631,4930
sp10-01-12,2010-10-08 13:33,1286512380,13,6,107,4707,5156
sp10-01-12,2010-10-08 13:52,1286513520,13,6,698,4992,5354
sp10-01-12,2010-10-08 14:13,1286514780,14,6,34,4882,5289
sp10-01-12,2010-10-08 14:42,1286516520,14,6,698,4992,5354
sp10-01-12,2010-10-08 15:13,1286518380,15,6,44,4906,5325
sp10-01-12,2010-10-08 15:43,1286520180,15,6,698,4992,5354
sp10-01-12,2010-10-08 16:02,1286521320,16,6,142,4589,4978
sp10-01-12,2010-10-08 16:34,1286523240,16,6,8,505,-510
sp10-01-12,2010-10-08 17:04,1286525040,17,6,9,1943,189
sp10-01-12,2010-10-08 18:13,1286529180,18,6,10,-51,-56
sp10-01-12,2010-10-09 6:03,1286571780,6,7,106,41,31
sp10-01-12,2010-10-09 6:10,1286572200,6,7,106,33,23
sp10-01-12,2010-10-09 6:20,1286572800,6,7,106,33,23
sp10-01-12,2010-10-09 6:50,1286574600,6,7,871,670,987
sp10-01-12,2010-10-09 7:20,1286576400,7,7,106,33,23
sp10-01-12,2010-10-09 7:50,1286578200,7,7,871,670,987
sp10-01-12,2010-10-09 8:21,1286580060,8,7,11,-379,-208
sp10-01-12,2010-10-09 8:50,1286581800,8,7,10,-6397,-14843
sp10-01-12,2010-10-09 9:10,1286583000,9,7,14,-6515,-14925
sp10-01-12,2010-10-09 9:40,1286584800,9,7,14,-6390,-14827
sp10-01-12,2010-10-09 10:00,1286586000,10,7,27,-6415,-14851
sp10-01-12,2010-10-09 10:21,1286587260,10,7,4,-3606,-12173
sp10-01-12,2010-10-09 10:40,1286588400,10,7,10,-3399,-12017
sp10-01-12,2010-10-09 11:01,1286589660,11,7,10,-3378,-12009
sp10-01-12,2010-10-09 11:21,1286590860,11,7,7,-3390,-12021
sp10-01-12,2010-10-09 11:40,1286592000,11,7,13,-3437,-12075
sp10-01-12,2010-10-09 11:41,1286592060,11,7,14,-3424,-12060
sp10-01-12,2010-10-09 12:02,1286593320,12,7,9,-3408,-12023
sp10-01-12,2010-10-09 12:22,1286594520,12,7,18,-2399,-4881
sp10-01-12,2010-10-09 12:42,1286595720,12,7,27,-3720,-7082
sp10-01-12,2010-10-09 13:02,1286596920,13,7,36,-3732,-7076
sp10-01-12,2010-10-09 13:22,1286598120,13,7,27,-3711,-7050
sp10-01-12,2010-10-09 13:42,1286599320,13,7,54,-3700,-7045
sp10-01-12,2010-10-09 14:02,1286600520,14,7,51,-3699,-7050
sp10-01-12,2010-10-09 14:22,1286601720,14,7,49,-3707,-7042
sp10-01-12,2010-10-09 14:42,1286602920,14,7,13,-3381,-6419
sp10-01-12,2010-10-10 18:14,1286702040,18,1,60,31,24
sp10-01-12,2010-10-10 18:23,1286702580,18,1,60,20,14
sp10-01-12,2010-10-10 18:53,1286704380,18,1,871,670,987
sp10-01-12,2010-10-10 19:23,1286706180,19,1,871,670,987
sp10-01-12,2010-10-10 19:53,1286707980,19,1,129,52,43
sp10-01-12,2010-10-10 20:23,1286709780,20,1,871,670,987
sp10-01-12,2010-10-10 20:53,1286711580,20,1,129,44,35
sp10-01-12,2010-10-10 21:23,1286713380,21,1,129,52,43
sp10-01-12,2010-10-10 21:33,1286713980,21,1,129,44,35
sp10-01-12,2010-10-10 21:43,1286714580,21,1,871,670,987
sp10-01-12,2010-10-10 21:53,1286715180,21,1,871,670,987
sp10-01-12,2010-10-10 22:04,1286715840,22,1,129,26,21
sp10-01-12,2010-10-10 22:13,1286716380,22,1,129,26,21
sp10-01-12,2010-10-10 22:23,1286716980,22,1,129,52,41
sp10-01-12,2010-10-10 22:33,1286717580,22,1,129,52,41
sp10-01-12,2010-10-10 22:43,1286718180,22,1,129,52,41
sp10-01-12,2010-10-10 22:54,1286718840,22,1,168,52,45
sp10-01-12,2010-10-10 23:04,1286719440,23,1,168,52,45
sp10-01-12,2010-10-10 23:14,1286720040,23,1,871,670,987
sp10-01-12,2010-10-10 23:24,1286720640,23,1,871,670,987
sp10-01-12,2010-10-10 23:54,1286722440,23,1,792,347,145
sp10-01-12,2010-10-11 0:24,1286724240,0,2,106,33,23
sp10-01-12,2010-10-11 0:54,1286726040,0,2,60,20,14
sp10-01-12,2010-10-11 1:24,1286727840,1,2,106,33,23
sp10-01-12,2010-10-11 1:54,1286729640,1,2,60,15,7
sp10-01-12,2010-10-11 2:24,1286731440,2,2,60,15,7
sp10-01-12,2010-10-11 2:54,1286733240,2,2,129,44,35
sp10-01-12,2010-10-11 3:24,1286735040,3,2,129,44,35
sp10-01-12,2010-10-11 3:54,1286736840,3,2,129,44,35
sp10-01-12,2010-10-11 4:24,1286738640,4,2,106,33,23
sp10-01-12,2010-10-11 4:54,1286740440,4,2,129,44,35
sp10-01-12,2010-10-11 5:24,1286742240,5,2,106,33,23
sp10-01-12,2010-10-11 5:54,1286744040,5,2,129,44,35
sp10-01-12,2010-10-11 10:55,1286762100,10,2,13,1752,1766
sp10-01-12,2010-10-11 11:25,1286763900,11,2,34,-29,-45
sp10-01-12,2010-10-11 11:44,1286765040,11,2,23,-41,-19
sp10-01-12,2010-10-11 17:06,1286784360,17,2,129,59,46
sp10-01-12,2010-10-11 17:15,1286784900,17,2,129,54,41
sp10-01-12,2010-10-11 17:25,1286785500,17,2,60,20,14
sp10-01-12,2010-10-11 17:35,1286786100,17,2,60,20,14
sp10-01-12,2010-10-11 18:05,1286787900,18,2,871,670,987
sp10-01-12,2010-10-11 18:35,1286789700,18,2,60,20,14
sp10-01-12,2010-10-11 18:45,1286790300,18,2,129,44,35
sp10-01-12,2010-10-11 18:55,1286790900,18,2,129,44,35
sp10-01-12,2010-10-11 19:06,1286791560,19,2,871,670,987
sp10-01-12,2010-10-11 19:16,1286792160,19,2,871,670,987
sp10-01-12,2010-10-11 19:26,1286792760,19,2,129,44,35
sp10-01-12,2010-10-11 19:36,1286793360,19,2,129,44,35
sp10-01-12,2010-10-11 20:06,1286795160,20,2,871,670,987
sp10-01-12,2010-10-11 20:36,1286796960,20,2,129,44,35
sp10-01-12,2010-10-11 21:06,1286798760,21,2,871,670,987
sp10-01-12,2010-10-11 21:36,1286800560,21,2,60,20,14
sp10-01-12,2010-10-11 22:06,1286802360,22,2,871,670,987
sp10-01-12,2010-10-11 22:36,1286804160,22,2,168,62,54
sp10-01-12,2010-10-11 23:06,1286805960,23,2,871,670,987
sp10-01-12,2010-10-11 23:36,1286807760,23,2,60,20,14
sp10-01-12,2010-10-12 0:06,1286809560,0,3,871,670,987
sp10-01-12,2010-10-12 0:36,1286811360,0,3,60,20,14
sp10-01-12,2010-10-12 1:06,1286813160,1,3,871,670,987
sp10-01-12,2010-10-12 1:36,1286814960,1,3,60,20,14
sp10-01-12,2010-10-12 2:06,1286816760,2,3,871,670,987
sp10-01-12,2010-10-12 2:36,1286818560,2,3,60,20,14
sp10-01-12,2010-10-12 3:06,1286820360,3,3,871,670,987
sp10-01-12,2010-10-12 3:36,1286822160,3,3,129,44,35
sp10-01-12,2010-10-12 4:06,1286823960,4,3,871,670,987
sp10-01-12,2010-10-12 4:36,1286825760,4,3,60,20,14
sp10-01-12,2010-10-12 8:06,1286838360,8,3,129,52,43
sp10-01-12,2010-10-12 8:36,1286840160,8,3,60,31,24
sp10-01-12,2010-10-12 8:46,1286840760,8,3,129,44,35
sp10-01-12,2010-10-12 8:56,1286841360,8,3,60,-1,-15
sp10-01-12,2010-10-12 9:06,1286841960,9,3,60,-1,-15
sp10-01-12,2010-10-12 9:16,1286842560,9,3,101,31,20
sp10-01-12,2010-10-12 12:08,1286852880,12,3,40,4877,5281
sp10-01-12,2010-10-12 12:18,1286853480,12,3,34,4847,5239
sp10-01-12,2010-10-12 12:48,1286855280,12,3,698,4992,5354
sp10-01-12,2010-10-12 13:18,1286857080,13,3,75,4926,5354
sp10-01-12,2010-10-12 13:48,1286858880,13,3,698,4992,5354
sp10-01-12,2010-10-12 14:18,1286860680,14,3,37,4867,5260
sp10-01-12,2010-10-12 14:48,1286862480,14,3,698,4992,5354
sp10-01-12,2010-10-12 15:18,1286864280,15,3,46,4909,5325
sp10-01-12,2010-10-12 15:48,1286866080,15,3,698,4992,5354
sp10-01-12,2010-10-12 16:48,1286869680,16,3,698,4992,5354
sp10-01-12,2010-10-12 17:18,1286871480,17,3,75,4931,5357
sp10-01-12,2010-10-12 17:48,1286873280,17,3,871,670,987
sp10-01-12,2010-10-12 18:00,1286874000,18,3,60,20,14
sp10-01-12,2010-10-12 18:10,1286874600,18,3,129,44,35
sp10-01-12,2010-10-12 18:39,1286876340,18,3,871,670,987
sp10-01-12,2010-10-12 19:09,1286878140,19,3,129,44,35
sp10-01-12,2010-10-12 19:39,1286879940,19,3,106,33,23
sp10-01-12,2010-10-12 20:09,1286881740,20,3,871,670,987
sp10-01-12,2010-10-12 20:40,1286883600,20,3,129,60,49
sp10-01-12,2010-10-13 15:10,1286950200,15,4,49,4900,5358
sp10-01-12,2010-10-13 15:40,1286952000,15,4,97,4852,5281
sp10-01-12,2010-10-13 16:20,1286954400,16,4,36,4516,4758
sp10-01-12,2010-10-13 18:10,1286961000,18,4,34,-25,-44
sp10-01-12,2010-10-13 23:29,1286980140,23,4,129,44,35
sp10-01-12,2010-10-13 23:59,1286981940,23,4,129,44,35
sp10-01-12,2010-10-14 0:29,1286983740,0,5,871,670,987
sp10-01-12,2010-10-14 0:59,1286985540,0,5,60,14,2
sp10-01-12,2010-10-14 1:29,1286987340,1,5,60,14,2
sp10-01-12,2010-10-14 1:59,1286989140,1,5,871,670,987
sp10-01-12,2010-10-14 2:29,1286990940,2,5,101,31,20
sp10-01-12,2010-10-14 2:59,1286992740,2,5,129,44,35
sp10-01-12,2010-10-14 3:29,1286994540,3,5,129,44,35
sp10-01-12,2010-10-14 3:59,1286996340,3,5,871,670,987
sp10-01-12,2010-10-14 4:29,1286998140,4,5,129,44,35
sp10-01-12,2010-10-14 4:59,1286999940,4,5,60,0,-13
sp10-01-12,2010-10-14 5:29,1287001740,5,5,871,670,987
sp10-01-12,2010-10-14 5:59,1287003540,5,5,60,19,7
sp10-01-12,2010-10-14 6:29,1287005340,6,5,101,31,20
sp10-01-12,2010-10-14 6:59,1287007140,6,5,871,670,987
sp10-01-12,2010-10-14 7:29,1287008940,7,5,60,20,10
sp10-01-12,2010-10-14 8:03,1287010980,8,5,60,15,4
sp10-01-12,2010-10-14 8:33,1287012780,8,5,60,15,4
sp10-01-12,2010-10-14 8:39,1287013140,8,5,106,36,24
sp10-01-12,2010-10-14 9:09,1287014940,9,5,129,52,43
sp10-01-12,2010-10-14 9:39,1287016740,9,5,871,670,987
sp10-01-12,2010-10-14 10:09,1287018540,10,5,60,20,14
sp10-01-12,2010-10-14 10:39,1287020340,10,5,792,347,145
sp10-01-12,2010-10-14 11:09,1287022140,11,5,60,20,14
sp10-01-12,2010-10-14 11:39,1287023940,11,5,60,20,14
sp10-01-12,2010-10-14 12:09,1287025740,12,5,60,20,14
sp10-01-12,2010-10-14 12:39,1287027540,12,5,129,44,35
sp10-01-12,2010-10-14 13:09,1287029340,13,5,60,31,24
sp10-01-12,2010-10-14 13:39,1287031140,13,5,129,44,35
sp10-01-12,2010-10-14 14:09,1287032940,14,5,60,20,14
sp10-01-12,2010-10-14 14:39,1287034740,14,5,129,44,35
sp10-01-12,2010-10-14 15:09,1287036540,15,5,129,44,35
