ID,DATE,Timestamp,TIME,WEEK,ACCURACY,X,Y
fa10-01-65,2010-10-11 1:15,1286727300,1,2,60,-27,27
fa10-01-65,2010-10-11 1:25,1286727900,1,2,60,-17,26
fa10-01-65,2010-10-11 1:35,1286728500,1,2,60,-8,36
fa10-01-65,2010-10-11 1:45,1286729100,1,2,60,-7,42
fa10-01-65,2010-10-11 1:55,1286729700,1,2,128,3,170
fa10-01-65,2010-10-11 2:05,1286730300,2,2,256,-14,82
fa10-01-65,2010-10-11 2:16,1286730960,2,2,192,-24,-37
fa10-01-65,2010-10-11 2:26,1286731560,2,2,48,52,120
fa10-01-65,2010-10-11 2:36,1286732160,2,2,192,9,53
fa10-01-65,2010-10-11 2:46,1286732760,2,2,60,-15,34
fa10-01-65,2010-10-11 2:57,1286733420,2,2,60,-11,37
fa10-01-65,2010-10-11 3:08,1286734080,3,2,1000,6039,8000
fa10-01-65,2010-10-11 3:18,1286734680,3,2,60,-6,39
fa10-01-65,2010-10-11 3:48,1286736480,3,2,1000,6039,8000
fa10-01-65,2010-10-11 4:18,1286738280,4,2,60,-17,29
fa10-01-65,2010-10-11 4:48,1286740080,4,2,150,2,53
fa10-01-65,2010-10-11 5:11,1286741460,5,2,60,-2,47
fa10-01-65,2010-10-11 5:21,1286742060,5,2,60,-4,41
fa10-01-65,2010-10-11 5:51,1286743860,5,2,60,-5,39
fa10-01-65,2010-10-11 6:21,1286745660,6,2,60,1,46
fa10-01-65,2010-10-11 6:51,1286747460,6,2,58,11,52
fa10-01-65,2010-10-11 7:11,1286748660,7,2,256,41,38
fa10-01-65,2010-10-11 7:21,1286749260,7,2,192,-42,170
fa10-01-65,2010-10-11 7:31,1286749860,7,2,128,95,156
fa10-01-65,2010-10-11 7:42,1286750520,7,2,60,0,44
fa10-01-65,2010-10-11 7:52,1286751120,7,2,58,17,58
fa10-01-65,2010-10-11 8:02,1286751720,8,2,58,10,56
fa10-01-65,2010-10-11 8:12,1286752320,8,2,192,54,171
fa10-01-65,2010-10-11 8:22,1286752920,8,2,128,2098,1857
fa10-01-65,2010-10-11 8:32,1286753520,8,2,64,2328,2092
fa10-01-65,2010-10-11 8:42,1286754120,8,2,128,2250,2024
fa10-01-65,2010-10-11 8:52,1286754720,8,2,64,2178,1930
fa10-01-65,2010-10-11 9:02,1286755320,9,2,128,2233,2015
fa10-01-65,2010-10-11 9:13,1286755980,9,2,128,2391,2164
fa10-01-65,2010-10-11 9:23,1286756580,9,2,128,2434,2185
fa10-01-65,2010-10-11 9:33,1286757180,9,2,96,2335,2086
fa10-01-65,2010-10-11 9:43,1286757780,9,2,128,2027,1749
fa10-01-65,2010-10-11 9:53,1286758380,9,2,192,2366,2134
fa10-01-65,2010-10-11 10:04,1286759040,10,2,256,2204,1996
fa10-01-65,2010-10-11 10:24,1286760240,10,2,192,2233,1981
fa10-01-65,2010-10-11 10:44,1286761440,10,2,128,1721,1539
fa10-01-65,2010-10-11 11:03,1286762580,11,2,256,2273,2022
fa10-01-65,2010-10-11 11:24,1286763840,11,2,60,2216,1977
fa10-01-65,2010-10-11 11:44,1286765040,11,2,192,2378,2134
fa10-01-65,2010-10-11 11:54,1286765640,11,2,60,2218,1978
fa10-01-65,2010-10-11 12:05,1286766300,12,2,192,2316,2091
fa10-01-65,2010-10-11 12:14,1286766840,12,2,32,2563,2286
fa10-01-65,2010-10-11 12:24,1286767440,12,2,48,2592,2367
fa10-01-65,2010-10-11 12:35,1286768100,12,2,48,2304,2084
fa10-01-65,2010-10-11 12:45,1286768700,12,2,128,2315,2069
fa10-01-65,2010-10-11 12:56,1286769360,12,2,64,2275,2035
fa10-01-65,2010-10-11 13:06,1286769960,13,2,128,2195,1980
fa10-01-65,2010-10-11 13:16,1286770560,13,2,192,2137,1922
fa10-01-65,2010-10-11 13:27,1286771220,13,2,96,2052,1845
fa10-01-65,2010-10-11 13:37,1286771820,13,2,60,2184,1927
fa10-01-65,2010-10-11 13:47,1286772420,13,2,16,2909,2681
fa10-01-65,2010-10-11 13:56,1286772960,13,2,1000,3779,3768
fa10-01-65,2010-10-11 14:06,1286773560,14,2,16,4014,3792
fa10-01-65,2010-10-11 14:16,1286774160,14,2,48,3996,3782
fa10-01-65,2010-10-11 14:37,1286775420,14,2,60,2222,1984
fa10-01-65,2010-10-11 14:57,1286776620,14,2,192,2211,1945
fa10-01-65,2010-10-11 15:27,1286778420,15,2,96,2467,2291
fa10-01-65,2010-10-11 15:47,1286779620,15,2,128,2361,2117
fa10-01-65,2010-10-11 16:07,1286780820,16,2,60,854,-819
fa10-01-65,2010-10-11 16:17,1286781420,16,2,32,940,-579
fa10-01-65,2010-10-11 16:27,1286782020,16,2,96,62,152
fa10-01-65,2010-10-11 16:37,1286782620,16,2,128,-9,34
fa10-01-65,2010-10-11 16:47,1286783220,16,2,128,91,265
fa10-01-65,2010-10-11 16:58,1286783880,16,2,192,86,187
fa10-01-65,2010-10-11 17:08,1286784480,17,2,192,230,654
fa10-01-65,2010-10-11 17:18,1286785080,17,2,60,-5,40
fa10-01-65,2010-10-11 17:28,1286785680,17,2,60,-4,41
fa10-01-65,2010-10-11 17:38,1286786280,17,2,60,5,51
fa10-01-65,2010-10-11 17:49,1286786940,17,2,60,5,51
fa10-01-65,2010-10-11 17:59,1286787540,17,2,60,-2,43
fa10-01-65,2010-10-11 18:09,1286788140,18,2,60,-10,34
fa10-01-65,2010-10-11 18:20,1286788800,18,2,60,2,47
fa10-01-65,2010-10-11 18:30,1286789400,18,2,60,20,62
fa10-01-65,2010-10-11 18:40,1286790000,18,2,12,8860,10655
fa10-01-65,2010-10-11 19:10,1286791800,19,2,96,8190,11114
fa10-01-65,2010-10-11 19:30,1286793000,19,2,60,8109,11136
fa10-01-65,2010-10-11 19:50,1286794200,19,2,128,8160,11277
fa10-01-65,2010-10-11 20:20,1286796000,20,2,6,781,931
fa10-01-65,2010-10-11 20:31,1286796660,20,2,1000,554,1991
fa10-01-65,2010-10-11 20:41,1286797260,20,2,60,9,58
fa10-01-65,2010-10-11 20:50,1286797800,20,2,96,-25,-55
fa10-01-65,2010-10-11 21:02,1286798520,21,2,60,26,69
fa10-01-65,2010-10-11 21:12,1286799120,21,2,256,-30,11
fa10-01-65,2010-10-11 21:22,1286799720,21,2,128,34,103
fa10-01-65,2010-10-11 21:32,1286800320,21,2,256,161,263
fa10-01-65,2010-10-11 21:42,1286800920,21,2,60,8,53
fa10-01-65,2010-10-11 21:52,1286801520,21,2,192,118,255
fa10-01-65,2010-10-11 22:02,1286802120,22,2,58,18,59
fa10-01-65,2010-10-11 22:13,1286802780,22,2,60,-3,42
fa10-01-65,2010-10-11 22:23,1286803380,22,2,58,14,52
fa10-01-65,2010-10-11 22:33,1286803980,22,2,58,6,50
fa10-01-65,2010-10-11 22:43,1286804580,22,2,60,1,48
fa10-01-65,2010-10-11 22:53,1286805180,22,2,58,3,47
fa10-01-65,2010-10-11 23:03,1286805780,23,2,58,17,55
fa10-01-65,2010-10-11 23:13,1286806380,23,2,24,103,215
fa10-01-65,2010-10-11 23:23,1286806980,23,2,128,163,264
fa10-01-65,2010-10-11 23:34,1286807640,23,2,60,-8,36
fa10-01-65,2010-10-11 23:45,1286808300,23,2,60,-6,41
fa10-01-65,2010-10-11 23:55,1286808900,23,2,60,-5,39
fa10-01-65,2010-10-12 0:05,1286809500,0,3,1000,554,1991
fa10-01-65,2010-10-12 0:16,1286810160,0,3,60,-7,37
fa10-01-65,2010-10-12 0:26,1286810760,0,3,60,-1,49
fa10-01-65,2010-10-12 0:37,1286811420,0,3,60,-5,44
fa10-01-65,2010-10-12 0:46,1286811960,0,3,60,8,54
fa10-01-65,2010-10-12 0:56,1286812560,0,3,60,9,54
fa10-01-65,2010-10-12 1:07,1286813220,1,3,60,5,50
fa10-01-65,2010-10-12 1:17,1286813820,1,3,60,0,44
fa10-01-65,2010-10-12 1:27,1286814420,1,3,60,5,51
fa10-01-65,2010-10-12 1:38,1286815080,1,3,60,-10,34
fa10-01-65,2010-10-12 1:48,1286815680,1,3,60,-7,37
fa10-01-65,2010-10-12 1:59,1286816340,1,3,60,-1,44
fa10-01-65,2010-10-12 2:08,1286816880,2,3,60,0,45
fa10-01-65,2010-10-12 2:18,1286817480,2,3,64,23,72
fa10-01-65,2010-10-12 2:28,1286818080,2,3,64,97,123
fa10-01-65,2010-10-12 2:39,1286818740,2,3,96,-103,-174
fa10-01-65,2010-10-12 2:49,1286819340,2,3,128,-139,-318
fa10-01-65,2010-10-12 2:59,1286819940,2,3,96,20,132
fa10-01-65,2010-10-12 3:10,1286820600,3,3,64,82,174
fa10-01-65,2010-10-12 3:20,1286821200,3,3,48,36,118
fa10-01-65,2010-10-12 3:30,1286821800,3,3,48,-8,-61
fa10-01-65,2010-10-12 3:40,1286822400,3,3,64,-8,-102
fa10-01-65,2010-10-12 3:50,1286823000,3,3,60,-3,42
fa10-01-65,2010-10-12 4:01,1286823660,4,3,128,-146,-271
fa10-01-65,2010-10-12 4:11,1286824260,4,3,60,2,50
fa10-01-65,2010-10-12 4:21,1286824860,4,3,60,-2,47
fa10-01-65,2010-10-12 4:32,1286825520,4,3,60,0,46
fa10-01-65,2010-10-12 4:42,1286826120,4,3,60,-9,37
fa10-01-65,2010-10-12 4:52,1286826720,4,3,60,2,47
fa10-01-65,2010-10-12 5:02,1286827320,5,3,60,-6,39
fa10-01-65,2010-10-12 5:13,1286827980,5,3,60,-6,39
fa10-01-65,2010-10-12 5:23,1286828580,5,3,60,2,47
fa10-01-65,2010-10-12 5:34,1286829240,5,3,60,-6,38
fa10-01-65,2010-10-12 5:43,1286829780,5,3,60,8,54
fa10-01-65,2010-10-12 5:54,1286830440,5,3,60,0,45
fa10-01-65,2010-10-12 6:04,1286831040,6,3,1000,554,1991
fa10-01-65,2010-10-12 6:10,1286831400,6,3,1000,554,1991
fa10-01-65,2010-10-12 6:20,1286832000,6,3,60,6,56
fa10-01-65,2010-10-12 6:29,1286832540,6,3,60,5,51
fa10-01-65,2010-10-12 6:39,1286833140,6,3,60,6,52
fa10-01-65,2010-10-12 6:50,1286833800,6,3,60,-4,46
fa10-01-65,2010-10-12 6:59,1286834340,6,3,58,-5,44
fa10-01-65,2010-10-12 7:11,1286835060,7,3,24,1919,1777
fa10-01-65,2010-10-12 7:42,1286836920,7,3,24,2250,1989
fa10-01-65,2010-10-12 8:01,1286838060,8,3,64,2277,2065
fa10-01-65,2010-10-12 8:21,1286839260,8,3,60,2319,2105
fa10-01-65,2010-10-12 8:41,1286840460,8,3,192,2443,2247
fa10-01-65,2010-10-12 9:11,1286842260,9,3,48,2207,1966
fa10-01-65,2010-10-12 9:31,1286843460,9,3,64,2312,2071
fa10-01-65,2010-10-12 9:51,1286844660,9,3,256,2306,2048
fa10-01-65,2010-10-12 10:11,1286845860,10,3,128,2308,2012
fa10-01-65,2010-10-12 10:31,1286847060,10,3,48,2344,2072
fa10-01-65,2010-10-12 10:40,1286847600,10,3,32,2358,2083
fa10-01-65,2010-10-12 10:51,1286848260,10,3,96,2320,2058
fa10-01-65,2010-10-12 11:00,1286848800,11,3,60,2195,1946
fa10-01-65,2010-10-12 11:12,1286849520,11,3,48,2341,2086
fa10-01-65,2010-10-12 11:21,1286850060,11,3,1000,679,-999
fa10-01-65,2010-10-12 11:31,1286850660,11,3,64,2257,1995
fa10-01-65,2010-10-12 11:43,1286851380,11,3,48,2344,2077
fa10-01-65,2010-10-12 11:54,1286852040,11,3,24,2285,2024
fa10-01-65,2010-10-12 12:02,1286852520,12,3,1000,679,-999
fa10-01-65,2010-10-12 12:13,1286853180,12,3,1000,554,1991
fa10-01-65,2010-10-12 12:22,1286853720,12,3,1000,2276,5110
fa10-01-65,2010-10-12 12:34,1286854440,12,3,60,20,61
fa10-01-65,2010-10-12 13:04,1286856240,13,3,60,13,59
fa10-01-65,2010-10-12 13:33,1286857980,13,3,256,2248,1985
fa10-01-65,2010-10-12 14:04,1286859840,14,3,48,3973,3689
fa10-01-65,2010-10-12 14:24,1286861040,14,3,12,3091,2879
fa10-01-65,2010-10-12 14:34,1286861640,14,3,32,2417,2149
fa10-01-65,2010-10-12 14:54,1286862840,14,3,128,2357,2113
fa10-01-65,2010-10-12 15:14,1286864040,15,3,128,2216,1964
fa10-01-65,2010-10-12 15:34,1286865240,15,3,48,2275,2090
fa10-01-65,2010-10-12 15:53,1286866380,15,3,32,2325,2092
fa10-01-65,2010-10-12 16:13,1286867580,16,3,48,2293,2078
fa10-01-65,2010-10-12 16:24,1286868240,16,3,192,2376,2127
fa10-01-65,2010-10-12 16:34,1286868840,16,3,48,2350,2112
fa10-01-65,2010-10-12 16:44,1286869440,16,3,48,2366,2120
fa10-01-65,2010-10-12 16:55,1286870100,16,3,48,2354,2111
fa10-01-65,2010-10-12 17:15,1286871300,17,3,1153,2667,4086
fa10-01-65,2010-10-12 17:35,1286872500,17,3,58,6,47
fa10-01-65,2010-10-12 18:05,1286874300,18,3,58,14,58
fa10-01-65,2010-10-12 18:28,1286875680,18,3,60,-7,36
fa10-01-65,2010-10-12 18:38,1286876280,18,3,24,1282,542
fa10-01-65,2010-10-12 18:48,1286876880,18,3,1000,2718,629
fa10-01-65,2010-10-12 18:58,1286877480,18,3,60,-29,20
fa10-01-65,2010-10-12 19:06,1286877960,19,3,60,-6,43
fa10-01-65,2010-10-12 19:17,1286878620,19,3,60,-11,37
fa10-01-65,2010-10-12 19:27,1286879220,19,3,1000,554,1991
fa10-01-65,2010-10-12 19:39,1286879940,19,3,60,-4,41
fa10-01-65,2010-10-12 20:00,1286881200,20,3,58,8,49
fa10-01-65,2010-10-12 20:11,1286881860,20,3,60,-37,14
fa10-01-65,2010-10-12 20:20,1286882400,20,3,60,-2,43
fa10-01-65,2010-10-12 20:29,1286882940,20,3,58,-9,35
fa10-01-65,2010-10-12 20:41,1286883660,20,3,256,18,32
fa10-01-65,2010-10-12 20:48,1286884080,20,3,60,-20,27
fa10-01-65,2010-10-12 21:01,1286884860,21,3,1000,1794,1802
fa10-01-65,2010-10-12 21:10,1286885400,21,3,58,23,60
fa10-01-65,2010-10-12 21:22,1286886120,21,3,1000,554,1991
fa10-01-65,2010-10-12 21:32,1286886720,21,3,58,14,54
fa10-01-65,2010-10-12 21:42,1286887320,21,3,58,11,51
fa10-01-65,2010-10-12 21:53,1286887980,21,3,60,-15,32
fa10-01-65,2010-10-12 22:01,1286888460,22,3,60,-37,18
fa10-01-65,2010-10-12 22:11,1286889060,22,3,58,4,45
fa10-01-65,2010-10-12 22:21,1286889660,22,3,58,-7,33
fa10-01-65,2010-10-12 22:32,1286890320,22,3,60,-21,29
fa10-01-65,2010-10-12 23:48,1286894880,23,3,58,25,62
fa10-01-65,2010-10-12 23:59,1286895540,23,3,58,17,57
fa10-01-65,2010-10-13 0:09,1286896140,0,4,951,1309,2235
fa10-01-65,2010-10-13 0:21,1286896860,0,4,58,17,57
fa10-01-65,2010-10-13 0:40,1286898000,0,4,1000,554,1991
fa10-01-65,2010-10-13 0:51,1286898660,0,4,60,-10,40
fa10-01-65,2010-10-13 1:00,1286899200,1,4,60,-32,21
fa10-01-65,2010-10-13 1:10,1286899800,1,4,1000,554,1991
fa10-01-65,2010-10-13 1:21,1286900460,1,4,60,-48,3
fa10-01-65,2010-10-13 1:33,1286901180,1,4,60,-25,23
fa10-01-65,2010-10-13 2:03,1286902980,2,4,48,73,123
fa10-01-65,2010-10-13 2:33,1286904780,2,4,64,78,-13
fa10-01-65,2010-10-13 2:52,1286905920,2,4,64,-110,152
fa10-01-65,2010-10-13 3:12,1286907120,3,4,48,13,124
fa10-01-65,2010-10-13 3:21,1286907660,3,4,60,-34,20
fa10-01-65,2010-10-13 3:33,1286908380,3,4,192,202,413
fa10-01-65,2010-10-13 3:41,1286908860,3,4,60,-38,15
fa10-01-65,2010-10-13 3:53,1286909580,3,4,256,-212,-290
fa10-01-65,2010-10-13 4:03,1286910180,4,4,192,-86,-148
fa10-01-65,2010-10-13 4:14,1286910840,4,4,60,-41,14
fa10-01-65,2010-10-13 4:22,1286911320,4,4,1000,554,1991
fa10-01-65,2010-10-13 4:35,1286912100,4,4,60,-40,15
fa10-01-65,2010-10-13 4:43,1286912580,4,4,60,-44,10
fa10-01-65,2010-10-13 4:53,1286913180,4,4,60,-36,16
fa10-01-65,2010-10-13 5:04,1286913840,5,4,60,-45,10
fa10-01-65,2010-10-13 5:14,1286914440,5,4,60,-33,14
fa10-01-65,2010-10-13 5:24,1286915040,5,4,60,-22,22
fa10-01-65,2010-10-13 5:36,1286915760,5,4,60,-43,10
fa10-01-65,2010-10-13 5:44,1286916240,5,4,60,-27,24
fa10-01-65,2010-10-13 5:56,1286916960,5,4,60,-45,10
fa10-01-65,2010-10-13 6:17,1286918220,6,4,60,-28,19
fa10-01-65,2010-10-13 6:27,1286918820,6,4,60,-10,36
fa10-01-65,2010-10-13 6:37,1286919420,6,4,60,-26,22
fa10-01-65,2010-10-13 6:47,1286920020,6,4,256,18,125
fa10-01-65,2010-10-13 6:57,1286920620,6,4,96,19,151
fa10-01-65,2010-10-13 7:07,1286921220,7,4,60,-37,14
fa10-01-65,2010-10-13 7:19,1286921940,7,4,60,17,61
fa10-01-65,2010-10-13 7:28,1286922480,7,4,128,49,92
fa10-01-65,2010-10-13 7:39,1286923140,7,4,58,8,50
fa10-01-65,2010-10-13 7:47,1286923620,7,4,58,9,53
fa10-01-65,2010-10-13 7:57,1286924220,7,4,1000,1794,1802
fa10-01-65,2010-10-13 8:07,1286924820,8,4,58,4,46
fa10-01-65,2010-10-13 8:20,1286925600,8,4,1000,6039,8000
fa10-01-65,2010-10-13 8:49,1286927340,8,4,48,2195,1949
fa10-01-65,2010-10-13 9:19,1286929140,9,4,64,2243,2004
fa10-01-65,2010-10-13 9:40,1286930400,9,4,48,2322,2089
fa10-01-65,2010-10-13 10:00,1286931600,10,4,48,2283,2054
fa10-01-65,2010-10-13 10:10,1286932200,10,4,192,2228,1964
fa10-01-65,2010-10-13 10:19,1286932740,10,4,1000,1539,-1975
fa10-01-65,2010-10-13 10:31,1286933460,10,4,128,2335,2075
fa10-01-65,2010-10-13 10:39,1286933940,10,4,60,2236,1997
fa10-01-65,2010-10-13 15:26,1286951160,15,4,60,2680,2641
fa10-01-65,2010-10-13 15:59,1286953140,15,4,12,2347,2084
fa10-01-65,2010-10-13 16:22,1286954520,16,4,16,-2028,285
fa10-01-65,2010-10-13 16:24,1286954640,16,4,29,-2032,338
fa10-01-65,2010-10-13 16:45,1286955900,16,4,75,-1362,707
fa10-01-65,2010-10-13 16:55,1286956500,16,4,1000,-2021,319
fa10-01-65,2010-10-13 17:04,1286957040,17,4,75,-1317,750
fa10-01-65,2010-10-13 17:15,1286957700,17,4,1000,-2021,319
fa10-01-65,2010-10-13 17:26,1286958360,17,4,12,-2089,335
fa10-01-65,2010-10-13 17:36,1286958960,17,4,12,87,135
fa10-01-65,2010-10-13 17:47,1286959620,17,4,48,143,206
fa10-01-65,2010-10-13 17:55,1286960100,17,4,58,14,55
fa10-01-65,2010-10-13 18:32,1286962320,18,4,58,-10,31
fa10-01-65,2010-10-13 18:42,1286962920,18,4,60,12,57
fa10-01-65,2010-10-13 18:50,1286963400,18,4,1000,1794,1802
fa10-01-65,2010-10-13 19:03,1286964180,19,4,1000,554,1991
fa10-01-65,2010-10-13 19:13,1286964780,19,4,58,2,46
fa10-01-65,2010-10-13 19:23,1286965380,19,4,58,19,61
fa10-01-65,2010-10-13 19:32,1286965920,19,4,60,13,56
fa10-01-65,2010-10-13 19:42,1286966520,19,4,60,18,63
fa10-01-65,2010-10-13 19:54,1286967240,19,4,58,26,63
fa10-01-65,2010-10-13 20:02,1286967720,20,4,58,19,58
fa10-01-65,2010-10-13 20:15,1286968500,20,4,60,16,59
fa10-01-65,2010-10-13 20:23,1286968980,20,4,60,11,58
fa10-01-65,2010-10-13 20:32,1286969520,20,4,60,906,469
fa10-01-65,2010-10-13 20:42,1286970120,20,4,1000,6039,8000
fa10-01-65,2010-10-13 20:55,1286970900,20,4,66,916,473
fa10-01-65,2010-10-13 21:03,1286971380,21,4,66,916,473
fa10-01-65,2010-10-13 21:16,1286972160,21,4,65,922,480
fa10-01-65,2010-10-13 21:49,1286974140,21,4,60,917,479
fa10-01-65,2010-10-13 22:22,1286976120,22,4,1000,4465,4653
fa10-01-65,2010-10-13 22:55,1286978100,22,4,66,922,482
fa10-01-65,2010-10-13 23:24,1286979840,23,4,65,912,468
fa10-01-65,2010-10-13 23:35,1286980500,23,4,60,924,484
fa10-01-65,2010-10-14 0:08,1286982480,0,5,60,-7,39
fa10-01-65,2010-10-14 0:41,1286984460,0,5,60,-8,35
fa10-01-65,2010-10-14 1:14,1286986440,1,5,60,-14,28
fa10-01-65,2010-10-14 1:47,1286988420,1,5,128,45,155
fa10-01-65,2010-10-14 2:09,1286989740,2,5,48,-7,-6
fa10-01-65,2010-10-14 2:33,1286991180,2,5,256,178,-132
fa10-01-65,2010-10-14 2:55,1286992500,2,5,192,-23,75
fa10-01-65,2010-10-14 3:18,1286993880,3,5,48,35,65
fa10-01-65,2010-10-14 3:41,1286995260,3,5,48,-61,-67
fa10-01-65,2010-10-14 3:55,1286996100,3,5,60,-17,27
fa10-01-65,2010-10-14 4:29,1286998140,4,5,192,-69,-82
fa10-01-65,2010-10-14 4:52,1286999520,4,5,60,-7,36
fa10-01-65,2010-10-14 5:25,1287001500,5,5,60,-13,33
fa10-01-65,2010-10-14 5:58,1287003480,5,5,128,-65,95
fa10-01-65,2010-10-14 6:07,1287004020,6,5,60,-9,33
fa10-01-65,2010-10-14 6:16,1287004560,6,5,60,-16,27
fa10-01-65,2010-10-14 6:28,1287005280,6,5,128,64,37
fa10-01-65,2010-10-14 6:38,1287005880,6,5,60,-11,36
fa10-01-65,2010-10-14 6:49,1287006540,6,5,192,106,192
fa10-01-65,2010-10-14 6:59,1287007140,6,5,60,-4,39
fa10-01-65,2010-10-14 7:09,1287007740,7,5,48,-26,59
fa10-01-65,2010-10-14 7:17,1287008220,7,5,1000,554,1991
fa10-01-65,2010-10-14 7:28,1287008880,7,5,192,-64,29
fa10-01-65,2010-10-14 7:37,1287009420,7,5,60,-1,45
fa10-01-65,2010-10-14 7:49,1287010140,7,5,60,-22,20
fa10-01-65,2010-10-14 8:22,1287012120,8,5,951,1309,2235
fa10-01-65,2010-10-14 8:59,1287014340,8,5,1000,679,-999
fa10-01-65,2010-10-14 9:34,1287016440,9,5,60,2206,1953
fa10-01-65,2010-10-14 10:08,1287018480,10,5,1000,-13033,-14435
fa10-01-65,2010-10-14 10:40,1287020400,10,5,1000,679,-999
fa10-01-65,2010-10-14 11:15,1287022500,11,5,60,2210,1977
fa10-01-65,2010-10-14 11:49,1287024540,11,5,60,2211,1972
fa10-01-65,2010-10-14 12:00,1287025200,12,5,60,2243,2013
fa10-01-65,2010-10-14 12:33,1287027180,12,5,1000,2718,629
fa10-01-65,2010-10-14 13:05,1287029100,13,5,1000,2718,629
fa10-01-65,2010-10-14 13:38,1287031080,13,5,1000,3779,3768
fa10-01-65,2010-10-14 14:09,1287032940,14,5,51,3214,3274
fa10-01-65,2010-10-14 14:41,1287034860,14,5,76,3201,3299
fa10-01-65,2010-10-14 15:14,1287036840,15,5,60,2211,1970
fa10-01-65,2010-10-14 15:47,1287038820,15,5,35,2219,1979
fa10-01-65,2010-10-14 16:18,1287040680,16,5,58,-9,33
fa10-01-65,2010-10-14 16:28,1287041280,16,5,60,-10,38
fa10-01-65,2010-10-14 17:01,1287043260,17,5,1000,-4652,-5674
fa10-01-65,2010-10-14 17:34,1287045240,17,5,60,86,55
fa10-01-65,2010-10-14 18:07,1287047220,18,5,60,19,63
fa10-01-65,2010-10-14 18:40,1287049200,18,5,58,17,62
fa10-01-65,2010-10-14 18:48,1287049680,18,5,58,-2,47
fa10-01-65,2010-10-14 19:00,1287050400,19,5,58,24,66
fa10-01-65,2010-10-14 19:10,1287051000,19,5,58,14,57
fa10-01-65,2010-10-14 19:20,1287051600,19,5,58,17,59
fa10-01-65,2010-10-14 19:28,1287052080,19,5,58,6,41
fa10-01-65,2010-10-14 19:38,1287052680,19,5,951,2157,3120
fa10-01-65,2010-10-14 19:49,1287053340,19,5,58,7,51
fa10-01-65,2010-10-14 20:22,1287055320,20,5,1000,6039,8000
fa10-01-65,2010-10-14 20:56,1287057360,20,5,60,1830,1730
fa10-01-65,2010-10-14 21:29,1287059340,21,5,58,1827,1724
fa10-01-65,2010-10-14 21:59,1287061140,21,5,1000,6039,8000
fa10-01-65,2010-10-14 22:19,1287062340,22,5,6,1892,1828
fa10-01-65,2010-10-14 22:29,1287062940,22,5,1000,1794,1802
fa10-01-65,2010-10-14 23:03,1287064980,23,5,96,40,129
fa10-01-65,2010-10-14 23:26,1287066360,23,5,58,19,63
fa10-01-65,2010-10-14 23:59,1287068340,23,5,60,-5,39
fa10-01-65,2010-10-15 0:32,1287070320,0,6,60,-21,22
