ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
sp10-01-46,2010-09-20 18:17:06,1284974220,18,2,"incoming+","9bf41e846364edb628e3f9a82bfbd1ae4bac4a71"
sp10-01-46,2010-09-20 18:16:04,1284974160,18,2,"outgoing+","9bf41e846364edb628e3f9a82bfbd1ae4bac4a71"
sp10-01-46,2010-09-20 18:15:25,1284974100,18,2,"incoming+","9bf41e846364edb628e3f9a82bfbd1ae4bac4a71"
sp10-01-46,2010-09-22 17:44:30,1285145040,17,4,"incoming+","9bf41e846364edb628e3f9a82bfbd1ae4bac4a71"
sp10-01-46,2010-09-22 17:42:43,1285144920,17,4,"outgoing+","9bf41e846364edb628e3f9a82bfbd1ae4bac4a71"
sp10-01-46,2010-09-22 17:36:54,1285144560,17,4,"outgoing+","9bf41e846364edb628e3f9a82bfbd1ae4bac4a71"
sp10-01-46,2010-09-22 17:34:46,1285144440,17,4,"outgoing+","723f5c33e460b12737c475843aed198707694582"
sp10-01-46,2010-09-23 17:49:28,1285231740,17,5,"outgoing+","43faeb78a1b87815c65f3a42de3acf55cab6b3f8"
sp10-01-46,2010-09-23 20:22:02,1285240920,20,5,"incoming+","43faeb78a1b87815c65f3a42de3acf55cab6b3f8"
sp10-01-46,2010-09-23 20:13:43,1285240380,20,5,"outgoing+","43faeb78a1b87815c65f3a42de3acf55cab6b3f8"
sp10-01-46,2010-09-25 16:03:38,1285398180,16,7,"incoming+","c0a1ad39c4717d319647d57a2b9a9df7a4d37656"
sp10-01-46,2010-09-26 20:34:00,1285500840,20,1,"outgoing+","69cc95c9e8b2adfa3cd1e5d5e6a6923dbd8795e3"
sp10-01-46,2010-09-27 16:06:25,1285571160,16,2,"outgoing+","8f8d7ef27f9062590657cf9d41cad9ae9eeb0049"
sp10-01-46,2010-09-27 16:40:44,1285573200,16,2,"outgoing+","e229b2e391e6be22491394ca14b8f89a4729daf4"
sp10-01-46,2010-09-28 16:20:29,1285658400,16,3,"outgoing+","43faeb78a1b87815c65f3a42de3acf55cab6b3f8"
sp10-01-46,2010-09-28 16:20:14,1285658400,16,3,"outgoing+","43faeb78a1b87815c65f3a42de3acf55cab6b3f8"
sp10-01-46,2010-09-28 16:28:08,1285658880,16,3,"incoming+","43faeb78a1b87815c65f3a42de3acf55cab6b3f8"
sp10-01-46,2010-09-28 21:52:19,1285678320,21,3,"outgoing+","723f5c33e460b12737c475843aed198707694582"
sp10-01-46,2010-10-01 19:31:43,1285929060,19,6,"incoming+","9bf41e846364edb628e3f9a82bfbd1ae4bac4a71"
sp10-01-46,2010-10-01 19:43:28,1285929780,19,6,"outgoing+","723f5c33e460b12737c475843aed198707694582"
sp10-01-46,2010-10-03 15:10:12,1286086200,15,1,"outgoing+","738e721d20a2b5ac782eaec78800670e403f13e0"
sp10-01-46,2010-10-04 11:35:38,1286159700,11,2,"incoming+","aed394cf4d706180eec517d0b72b9b818a0d7382"
sp10-01-46,2010-10-04 20:42:26,1286192520,20,2,"incoming+","738e721d20a2b5ac782eaec78800670e403f13e0"
sp10-01-46,2010-10-06 16:54:51,1286351640,16,4,"outgoing+","43faeb78a1b87815c65f3a42de3acf55cab6b3f8"
sp10-01-46,2010-10-06 16:56:42,1286351760,16,4,"outgoing+","43faeb78a1b87815c65f3a42de3acf55cab6b3f8"
sp10-01-46,2010-10-06 17:07:16,1286352420,17,4,"outgoing+","43faeb78a1b87815c65f3a42de3acf55cab6b3f8"
sp10-01-46,2010-10-06 17:07:38,1286352420,17,4,"outgoing+","3c26dffc8a2e8804dfe2c8a1195cfaa5ef6d0014"
sp10-01-46,2010-10-07 13:42:20,1286426520,13,5,"incoming+","ad5ed94c82192e32841c1c6cf4a04e7b8a7d6e0f"
sp10-01-46,2010-10-07 19:44:50,1286448240,19,5,"outgoing+","9bf41e846364edb628e3f9a82bfbd1ae4bac4a71"
sp10-01-46,2010-10-07 21:36:42,1286454960,21,5,"incoming+","12f427e346e3e8e23c71d5fc9cb4313db2603674"
sp10-01-46,2010-10-08 12:48:07,1286509680,12,6,"outgoing+","12ef983e491daf3064fec7580f0e620e06ba4a72"
sp10-01-46,2010-10-08 20:57:19,1286539020,20,6,"outgoing+","723f5c33e460b12737c475843aed198707694582"
sp10-01-46,2010-10-10 16:17:50,1286695020,16,1,"incoming+","dc94c1d6abea996e902b341c50ff8c9fcacef8f"
sp10-01-46,2010-10-11 12:36:28,1286768160,12,2,"incoming+","a37d170a1cb94e2ec4ba7856cee70582e559d982"
sp10-01-46,2010-10-11 23:19:39,1286806740,23,2,"outgoing+","3c26dffc8a2e8804dfe2c8a1195cfaa5ef6d0014"
sp10-01-46,2010-10-12 12:40:53,1286854800,12,3,"incoming+","f22d74c1a781d7649708136db73c600e585f52d5"
sp10-01-46,2010-10-13 17:47:41,1286959620,17,4,"incoming+","9bf41e846364edb628e3f9a82bfbd1ae4bac4a71"
sp10-01-46,2010-10-13 23:08:27,1286978880,23,4,"outgoing","3c26dffc8a2e8804dfe2c8a1195cfaa5ef6d0014"
sp10-01-46,2010-10-14 21:14:26,1287058440,21,5,"incoming","8b6b3934241ea07092745318ff5769ddc916200"
sp10-01-46,2010-10-15 11:45:15,1287110700,11,6,"incoming","69cc95c9e8b2adfa3cd1e5d5e6a6923dbd8795e3"
sp10-01-46,2010-10-17 22:09:44,1287320940,22,1,"outgoing","43faeb78a1b87815c65f3a42de3acf55cab6b3f8"
sp10-01-46,2010-10-20 16:39:20,1287560340,16,4,"incoming","c0774e60e0a6d2ee25aec013a535196cc07a1dca"
sp10-01-46,2010-10-21 18:35:52,1287653700,18,5,"outgoing","3c26dffc8a2e8804dfe2c8a1195cfaa5ef6d0014"
sp10-01-46,2010-10-21 18:34:52,1287653640,18,5,"outgoing","952776d1dc1d9fa60f5d26d7946071425153d058"
sp10-01-46,2010-10-22 17:13:47,1287735180,17,6,"incoming","69cc95c9e8b2adfa3cd1e5d5e6a6923dbd8795e3"
sp10-01-46,2010-10-24 09:11:31,1287879060,09,1,"outgoing","723f5c33e460b12737c475843aed198707694582"
sp10-01-46,2010-10-27 15:40:51,1288161600,15,4,"incoming","43faeb78a1b87815c65f3a42de3acf55cab6b3f8"
sp10-01-46,2010-10-28 09:46:48,1288226760,09,5,"missed","38868536a35b90a00043d52c38171918d0841ba8"
sp10-01-46,2010-10-28 11:43:50,1288233780,11,5,"incoming","38868536a35b90a00043d52c38171918d0841ba8"
sp10-01-46,2010-10-28 11:47:58,1288234020,11,5,"outgoing","38868536a35b90a00043d52c38171918d0841ba8"
sp10-01-46,2010-10-29 09:47:33,1288313220,09,6,"outgoing","3c26dffc8a2e8804dfe2c8a1195cfaa5ef6d0014"
sp10-01-46,2010-10-29 17:30:51,1288341000,17,6,"outgoing","43faeb78a1b87815c65f3a42de3acf55cab6b3f8"
sp10-01-46,2010-10-30 17:41:47,1288428060,17,7,"outgoing","902ba3cda1883801594b6e1b452790cc53948fda"
sp10-01-46,2010-10-31 21:34:03,1288528440,21,1,"incoming","952776d1dc1d9fa60f5d26d7946071425153d058"
sp10-01-46,2010-10-31 21:38:49,1288528680,21,1,"outgoing","723f5c33e460b12737c475843aed198707694582"
sp10-01-46,2010-11-01 08:04:16,1288566240,08,2,"outgoing","f22d74c1a781d7649708136db73c600e585f52d5"
sp10-01-46,2010-11-03 12:15:53,1288754100,12,4,"missed","69cc95c9e8b2adfa3cd1e5d5e6a6923dbd8795e3"
sp10-01-46,2010-11-04 09:31:00,1288830660,09,5,"outgoing","3c26dffc8a2e8804dfe2c8a1195cfaa5ef6d0014"
sp10-01-46,2010-11-04 16:22:46,1288855320,16,5,"outgoing","43faeb78a1b87815c65f3a42de3acf55cab6b3f8"
sp10-01-46,2010-11-04 16:37:03,1288856220,16,5,"outgoing","5a2f8708a6faaf009cb21e6b0e84a4821cbd78af"
sp10-01-46,2010-11-04 18:37:50,1288863420,18,5,"outgoing","43faeb78a1b87815c65f3a42de3acf55cab6b3f8"
sp10-01-46,2010-11-04 18:27:34,1288862820,18,5,"outgoing","43faeb78a1b87815c65f3a42de3acf55cab6b3f8"
sp10-01-46,2010-11-04 18:45:47,1288863900,18,5,"incoming","43faeb78a1b87815c65f3a42de3acf55cab6b3f8"
sp10-01-46,2010-11-05 15:36:56,1288938960,15,6,"incoming","c0a1ad39c4717d319647d57a2b9a9df7a4d37656"
sp10-01-46,2010-11-05 21:01:07,1288958460,21,6,"incoming","43faeb78a1b87815c65f3a42de3acf55cab6b3f8"
sp10-01-46,2010-11-06 11:36:20,1289010960,11,7,"outgoing","43faeb78a1b87815c65f3a42de3acf55cab6b3f8"
sp10-01-46,2010-11-06 20:46:03,1289043960,20,7,"outgoing","9bf41e846364edb628e3f9a82bfbd1ae4bac4a71"
sp10-01-46,2010-11-06 22:41:49,1289050860,22,7,"outgoing","43faeb78a1b87815c65f3a42de3acf55cab6b3f8"
sp10-01-46,2010-11-06 22:56:09,1289051760,22,7,"outgoing","43faeb78a1b87815c65f3a42de3acf55cab6b3f8"
sp10-01-46,2010-11-08 10:38:02,1289180280,10,2,"outgoing","43faeb78a1b87815c65f3a42de3acf55cab6b3f8"
sp10-01-46,2010-11-08 10:48:28,1289180880,10,2,"outgoing","9bf41e846364edb628e3f9a82bfbd1ae4bac4a71"
sp10-01-46,2010-11-08 10:47:12,1289180820,10,2,"outgoing","43faeb78a1b87815c65f3a42de3acf55cab6b3f8"
sp10-01-46,2010-11-08 12:18:44,1289186280,12,2,"outgoing","43faeb78a1b87815c65f3a42de3acf55cab6b3f8"
sp10-01-46,2010-11-08 14:47:16,1289195220,14,2,"incoming","2ddd77250176f228cec11f4ceb8efc54443ff18d"
sp10-01-46,2010-11-08 12:32:36,1289187120,12,2,"incoming","43faeb78a1b87815c65f3a42de3acf55cab6b3f8"
sp10-01-46,2010-11-09 11:12:25,1289268720,11,3,"missed","8b6b3934241ea07092745318ff5769ddc916200"
sp10-01-46,2010-11-09 15:09:55,1289282940,15,3,"outgoing","f129a26465bb19ed50b1d9f163b4574039723023"
sp10-01-46,2010-11-09 15:02:59,1289282520,15,3,"outgoing","f3b9b5801d449cf2f975c8033524c1a74c67db72"
sp10-01-46,2010-11-09 17:11:36,1289290260,17,3,"outgoing","9bf41e846364edb628e3f9a82bfbd1ae4bac4a71"
sp10-01-46,2010-11-09 17:25:18,1289291100,17,3,"incoming","9bf41e846364edb628e3f9a82bfbd1ae4bac4a71"
sp10-01-46,2010-11-09 19:11:12,1289297460,19,3,"incoming","43faeb78a1b87815c65f3a42de3acf55cab6b3f8"
sp10-01-46,2010-11-09 21:53:59,1289307180,21,3,"outgoing","43faeb78a1b87815c65f3a42de3acf55cab6b3f8"
sp10-01-46,2010-11-09 22:07:24,1289308020,22,3,"outgoing","43faeb78a1b87815c65f3a42de3acf55cab6b3f8"
sp10-01-46,2010-11-09 22:46:41,1289310360,22,3,"incoming","43faeb78a1b87815c65f3a42de3acf55cab6b3f8"
sp10-01-46,2010-11-10 09:04:59,1289347440,09,4,"incoming","9a7f790c860d70bac3f723176b313794cc6c6e5d"
sp10-01-46,2010-11-10 09:02:15,1289347320,09,4,"incoming","9a7f790c860d70bac3f723176b313794cc6c6e5d"
sp10-01-46,2010-11-10 08:58:21,1289347080,08,4,"incoming","9a7f790c860d70bac3f723176b313794cc6c6e5d"
sp10-01-46,2010-11-10 10:09:45,1289351340,10,4,"outgoing","43faeb78a1b87815c65f3a42de3acf55cab6b3f8"
sp10-01-46,2010-11-10 10:09:19,1289351340,10,4,"outgoing","43faeb78a1b87815c65f3a42de3acf55cab6b3f8"
sp10-01-46,2010-11-10 11:59:56,1289357940,11,4,"missed","52997b065bfc0a8283f68c364abfadd7925240e"
sp10-01-46,2010-11-10 14:22:16,1289366520,14,4,"outgoing","952776d1dc1d9fa60f5d26d7946071425153d058"
sp10-01-46,2010-11-10 14:20:46,1289366400,14,4,"outgoing","3c26dffc8a2e8804dfe2c8a1195cfaa5ef6d0014"
sp10-01-46,2010-11-10 22:15:51,1289394900,22,4,"incoming","43faeb78a1b87815c65f3a42de3acf55cab6b3f8"
sp10-01-46,2010-11-10 23:00:38,1289397600,23,4,"outgoing","43faeb78a1b87815c65f3a42de3acf55cab6b3f8"
