ID,DATE,Timestamp,TIME,WEEK,TYPE,TARGET
fa10-01-08,2011-01-29 17:13:19,1296288780,17,7,"outgoing","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-01-29 17:00:26,1296288000,17,7,"incoming","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-01-29 16:15:22,1296285300,16,7,"outgoing","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-01-29 16:13:43,1296285180,16,7,"outgoing","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-01-29 15:45:49,1296283500,15,7,"outgoing","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-01-31 19:22:17,1296469320,19,2,"incoming","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-01-31 19:09:16,1296468540,19,2,"incoming","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-01 11:04:19,1296525840,11,3,"incoming","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-01 09:02:23,1296518520,09,3,"incoming","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-01 08:50:53,1296517800,08,3,"outgoing","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-01 08:44:03,1296517440,08,3,"outgoing","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-01 08:42:39,1296517320,08,3,"outgoing","2b7611f0b9858dbfc79e195e90cc9e9df1558cb8"
fa10-01-08,2011-02-01 08:41:40,1296517260,08,3,"outgoing","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-01 20:32:03,1296559920,20,3,"incoming","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-01 18:50:36,1296553800,18,3,"outgoing","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-01 18:49:23,1296553740,18,3,"incoming","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-01 17:27:42,1296548820,17,3,"incoming","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-01 15:54:48,1296543240,15,3,"incoming","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-01 13:17:24,1296533820,13,3,"incoming","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-01 13:15:17,1296533700,13,3,"outgoing","e4780c4ac609187a27d4b4459b735d580a60707e"
fa10-01-08,2011-02-01 11:50:20,1296528600,11,3,"outgoing","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-01 11:49:17,1296528540,11,3,"outgoing","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-02 18:13:32,1296637980,18,4,"outgoing","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-02 18:09:26,1296637740,18,4,"outgoing","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-02 16:21:39,1296631260,16,4,"outgoing","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-02 16:15:15,1296630900,16,4,"outgoing","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-02 16:00:16,1296630000,16,4,"incoming","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-03 08:55:43,1296690900,08,5,"outgoing","35b04b6bc9e27f9637fb62451dd4ea625667bf05"
fa10-01-08,2011-02-03 16:19:03,1296717540,16,5,"incoming","7cd911c33ff07f84a3e920b96a369debd4b9d7d5"
